t,x
4929,1.268174423710337
4930,1.2658889762593641
4931,1.258580649426594
4932,1.2605034348551454
4933,1.2598914764326898
4934,1.2573011472618156
4935,1.262341821000841
4936,1.2444296446416283
4937,1.2475213210232179
4938,1.2570622880234545
4939,1.266272581207401
4940,1.2888735961266466
4941,1.282440173305052
4942,1.2726972421356242
4943,1.276153576380269
4944,1.2594481499636718
4945,1.271929598809318
4946,1.2616644334821092
4947,1.266395060181067
4948,1.2632986642807025
4949,1.2398272456308068
4950,1.2430448061638724
4951,1.2325992325381288
4952,1.2425335577103707
4953,1.218609452856339
4954,1.2181722775659372
4955,1.2085160651762519
4956,1.2207712280123126
4957,1.2143414036462907
4958,1.2246150618684786
4959,1.2207368208429816
4960,1.2228839427510318
4961,1.2383319849936654
4962,1.2321526516058967
4963,1.2510554543028929
4964,1.261400628827509
4965,1.2745953100032725
4966,1.2523002855737788
4967,1.2510827518257206
4968,1.2368998272607803
4969,1.245152314343556
4970,1.257938320680087
4971,1.2521573732763576
4972,1.2475091023529226
4973,1.231821939032103
4974,1.2404518559761077
4975,1.2556835318373374
4976,1.2391080875839333
4977,1.2216158422499703
4978,1.2338962033954808
4979,1.2480774767057226
4980,1.2523145014011878
4981,1.2552044416130064
4982,1.2494219640006476
4983,1.2533167614004352
4984,1.2492499056906814
4985,1.2701888405425976
4986,1.2659254010594085
4987,1.234839565352663
4988,1.2405237458207334
4989,1.2285679039205577
4990,1.237554362579463
4991,1.2227452094336662
4992,1.2209834988588069
4993,1.2257336922966027
4994,1.2245527762750203
4995,1.2058886776434024
4996,1.1926237885245157
4997,1.1852672943365135
4998,1.2027315278392963
4999,1.202509827794305
5000,1.2163128420444296
5001,1.2190062767549108
5002,1.2149329497938175
5003,1.2271226215459619
5004,1.2164288176344389
5005,1.2321361894275076
5006,1.2420149157248048
5007,1.2459634417134406
5008,1.252258275214179
5009,1.254762644192945
5010,1.25072807521359
5011,1.2477805910808075
5012,1.2422674448407554
5013,1.2552482661453614
5014,1.2616727251305762
5015,1.2609304361494162
5016,1.249896780316976
5017,1.2535937102645747
5018,1.2439792000325796
5019,1.2360359469478146
5020,1.257093977191233
5021,1.2435396266306327
5022,1.2352880091345104
5023,1.2301591210706309
5024,1.2249417425680749
5025,1.2144874095426963
5026,1.2135288004693545
5027,1.2040775545783764
5028,1.2185327509074533
5029,1.2206416025243212
5030,1.230073068400758
5031,1.2167599801413418
5032,1.2175089160791341
5033,1.2238498401415974
5034,1.2256444263524398
5035,1.2266132098233804
5036,1.217052013995611
5037,1.2116551009587775
5038,1.2085557119347978
5039,1.2015150786825834
5040,1.2102104904378141
5041,1.228771895593921
5042,1.242680154727623
5043,1.2474975478930612
5044,1.246843255366591
5045,1.2531403407127546
5046,1.2457110192091188
5047,1.2489114344833165
5048,1.2510869953075743
5049,1.2281199505973894
5050,1.2478503977019975
5051,1.2350591133576736
5052,1.2094822601200281
5053,1.2104519623269636
5054,1.21248875204904
5055,1.213349244961742
5056,1.2156860327925578
5057,1.2047421774953033
5058,1.2116907494591522
5059,1.2264468628275214
5060,1.2188431107620796
5061,1.2227720960749595
5062,1.2208888831641573
5063,1.2211282148622309
5064,1.2317297800076508
5065,1.2352290946123854
5066,1.2552273865415726
5067,1.25233429023144
5068,1.2676209187411116
5069,1.2633293846773357
5070,1.261339094560355
5071,1.2584174042588625
5072,1.2616845371124759
5073,1.266694770772995
5074,1.268423977468744
5075,1.2746713153108182
5076,1.2670199133985687
5077,1.2649043144086585
5078,1.2717274535411376
5079,1.2823170005893008
5080,1.285760281181095
5081,1.2928644508872422
5082,1.3011711646642443
5083,1.3070454115422734
5084,1.304498987812531
5085,1.3025856990124318
5086,1.3085651797785922
5087,1.3036784292141819
5088,1.3021013695321482
5089,1.3009502536543147
5090,1.2848666872191454
5091,1.288231775150922
5092,1.2939061562154701
5093,1.2931857418053003
5094,1.3110277463127364
5095,1.3088984229842466
5096,1.3143482987009234
5097,1.319250276522096
5098,1.3265945631032463
5099,1.330149354620378
5100,1.3275552674790092
5101,1.3325505998566867
5102,1.3343643678672792
5103,1.3360476002633406
5104,1.3424630325967473
5105,1.3493000593116193
5106,1.3482052430224658
5107,1.3433242199593374
5108,1.3557013523119879
5109,1.3551081175396307
5110,1.3502327344684626
5111,1.3397443123892536
5112,1.341600696659669
5113,1.3445967807735306
5114,1.332288971971986
5115,1.31808836263736
5116,1.319446543713649
5117,1.3107518755078853
5118,1.323870866476273
5119,1.3122212912438944
5120,1.2963419508396943
5121,1.295497679341131
5122,1.3000445916955259
5123,1.3014117040945605
5124,1.2999805960773625
5125,1.3035678772757278
5126,1.2956284974711922
5127,1.2977633199067098
5128,1.2892592732348789
5129,1.2811745996014492
5130,1.2823179508735474
5131,1.2864924559148785
5132,1.2778008902414557
5133,1.262415154264506
5134,1.2524868090289167
5135,1.2329500140322456
5136,1.2349473272551938
5137,1.2414782801702624
5138,1.2601014065995881
5139,1.2515200227562335
5140,1.2472722887336707
5141,1.2467188255900017
5142,1.249633249373022
5143,1.2421514965252944
5144,1.2520403472322374
5145,1.2487144267680061
5146,1.259079529341951
5147,1.2431667417108623
5148,1.242127356148823
5149,1.2461809305920049
5150,1.241804373003036
5151,1.237617319748487
5152,1.2318910210488385
5153,1.2336449499380526
5154,1.2469667896049594
5155,1.237259271699607
5156,1.236924622101246
5157,1.2327583901933667
5158,1.2475998442503229
5159,1.267404619688379
5160,1.2726799129815067
5161,1.2735386161887972
5162,1.2873847997864114
5163,1.282755317872776
5164,1.2822407022663898
5165,1.2928039500608575
5166,1.293768087197584
5167,1.2889066331832197
5168,1.2907209384426548
5169,1.2861823939246364
5170,1.304885729332591
5171,1.3007776806362212
5172,1.3099724584537742
5173,1.3096289350145132
5174,1.322582901077363
5175,1.3313335963919328
5176,1.3241449683121038
5177,1.3263834763326214
5178,1.3243064637466135
5179,1.3287495791611652
5180,1.3276279766202566
5181,1.3316919200390982
5182,1.329815072382756
5183,1.338695785259615
5184,1.34100189320202
5185,1.3269781291533367
5186,1.3261421719774416
5187,1.3221606713038903
5188,1.3327753679510024
5189,1.3205334441591814
5190,1.2995602464716438
5191,1.3040426522315716
5192,1.3131994498505437
5193,1.3173227766559954
5194,1.33037910731857
5195,1.3387135512684196
5196,1.32858458478904
5197,1.3372345799311687
5198,1.3305461750951908
5199,1.3409091499227013
5200,1.3499744547674701
5201,1.3484550957113217
5202,1.3581397464645801
5203,1.3542935405662784
5204,1.36330543129073
5205,1.3389799471207025
5206,1.327635603805981
5207,1.3284716487280397
5208,1.3227116710079987
5209,1.2954734412894118
5210,1.2869883592474693
5211,1.3031203861960223
5212,1.2907839439555762
5213,1.2923901897939123
5214,1.2873643368551277
5215,1.2875344643794182
5216,1.2857453033668498
5217,1.2843966494412378
5218,1.2832015510894033
5219,1.2614787989267977
5220,1.2618320233011224
5221,1.2634584709148649
5222,1.2679030428813636
5223,1.2818366174608569
5224,1.2822709617888601
5225,1.2850392095303198
5226,1.2707833525795742
5227,1.2720008681966117
5228,1.2566513355906272
5229,1.2770474872379023
5230,1.273611908965739
5231,1.2773161853024195
5232,1.281860410643001
5233,1.268851883583053
5234,1.2737689359894424
5235,1.2632204217819394
5236,1.2681298710255058
5237,1.262199913798935
5238,1.2557385656242772
5239,1.260303788985219
5240,1.264331282979616
5241,1.262151710742572
5242,1.2551270849316998
5243,1.2574982552284786
5244,1.257410895340392
5245,1.2674072226649038
5246,1.2613543099485045
5247,1.2604729189287895
5248,1.2835417320088143
5249,1.270744862541286
5250,1.2741396749476745
5251,1.2784215084029673
5252,1.2740478837830373
5253,1.2671277288959018
5254,1.252827411097129
5255,1.23911229878485
5256,1.237104942596674
5257,1.2502900648866937
5258,1.2513205069805022
5259,1.2672579033631834
5260,1.2615054956940648
5261,1.2676387951682835
5262,1.2691475596838186
5263,1.2730182633802176
5264,1.2752631851310514
5265,1.2832001201676375
5266,1.2831700061375189
5267,1.2929026664241028
5268,1.2977100507323736
5269,1.2974483066525275
5270,1.2961577801332045
5271,1.283248039174089
5272,1.2768085491424255
5273,1.274313479351003
5274,1.2838427308397087
5275,1.2917938852515374
5276,1.2836530936834234
5277,1.2789305595608882
5278,1.2964100352783616
5279,1.2821380502906023
5280,1.2839940022451726
5281,1.2868063479935914
5282,1.2817844041273605
5283,1.2681269888533448
5284,1.2644499472923894
5285,1.2916430899851927
5286,1.2904696097079187
5287,1.2881798948698675
5288,1.2899486346998927
5289,1.278209632165615
5290,1.2858398702802116
5291,1.29304294945633
5292,1.2894649506421034
5293,1.290014547643689
5294,1.2849123510770317
5295,1.2918338076801397
5296,1.2751673882173813
5297,1.2731058759777318
5298,1.2795297840522224
5299,1.2965027400607239
5300,1.2872695191455463
5301,1.2760716467246915
5302,1.2751378824547968
5303,1.2747240999962046
5304,1.28247170787617
5305,1.2813854803958296
5306,1.2757184850885517
5307,1.2947711693944879
5308,1.2913573610126745
5309,1.3000945473040255
5310,1.3073362527267705
5311,1.3026250585109864
5312,1.3190083617066108
5313,1.3069517730181746
5314,1.2972665929659462
5315,1.308778120584394
5316,1.2928673009542895
5317,1.299146932847454
5318,1.3009333447361537
5319,1.3081128591712838
5320,1.3156013610074186
5321,1.3085018942459883
5322,1.3013257465490302
5323,1.309247502342952
5324,1.3177877684594876
5325,1.3061720915812731
5326,1.2935574752218189
5327,1.2827066846727049
5328,1.2826131796865405
5329,1.2824582022159514
5330,1.3057919681457637
5331,1.310877939973847
5332,1.3089994586281093
5333,1.303380361010103
5334,1.297777152915385
5335,1.2914110578003075
5336,1.2803972012911082
5337,1.2822321158484937
5338,1.2504013397095546
5339,1.2391988432863001
5340,1.2497462724573547
5341,1.2517385341037652
5342,1.2577596881981004
5343,1.252259531561818
5344,1.2668233333121937
5345,1.2641247493910497
5346,1.2703105663971406
5347,1.2706755654355044
5348,1.2756897616859249
5349,1.2714289170158701
5350,1.2840818742534854
5351,1.2789400573286362
5352,1.3076473709625893
5353,1.3057114766487687
5354,1.30668417249429
5355,1.3001790977886418
5356,1.3073056413656488
5357,1.3088811449665447
5358,1.3148966115361027
5359,1.3215955931890964
5360,1.3133662354826785
5361,1.3212164804399336
5362,1.3087832834601472
5363,1.3099805958671347
5364,1.3187517627258092
5365,1.3023426517189887
5366,1.2976919189031935
5367,1.293496211836999
5368,1.272769903303494
5369,1.2709386026655847
5370,1.2852341223911536
5371,1.271178069761679
5372,1.260399888573471
5373,1.2568310820563204
5374,1.2566453614305804
5375,1.25810595213847
5376,1.2603881098350733
5377,1.2579681897525443
5378,1.2819541733386568
5379,1.2775428899228656
5380,1.2643169982345701
5381,1.2489788697435869
5382,1.2474941175267587
5383,1.2426261080122187
5384,1.2537114551272117
5385,1.2522889911089217
5386,1.253548789404859
5387,1.2378238105495212
5388,1.2360729682130278
5389,1.2340238224145095
5390,1.2206877864164047
5391,1.2124077356861607
5392,1.2046172510521211
5393,1.2139140992593922
5394,1.2204193161275314
5395,1.2282160655598133
5396,1.2430372358830266
5397,1.2404078570343815
5398,1.2528554223246307
5399,1.2506585670897945
5400,1.2627090286407796
5401,1.2505097991437144
5402,1.2449583315999218
5403,1.254653151277853
5404,1.2716649775740414
5405,1.2714858251924555
5406,1.2683850052305785
5407,1.2749002896424428
5408,1.2738585809754177
5409,1.274174076869114
5410,1.2768710611589447
5411,1.2879032500222307
5412,1.2772267007851896
5413,1.2729462793196555
5414,1.279141380015419
5415,1.2578088977412605
5416,1.2711594341263364
5417,1.26489002964539
5418,1.2547483829367414
5419,1.2568601742195722
5420,1.2796064778726048
5421,1.2729821622619852
5422,1.2582274059171685
5423,1.257286414922331
5424,1.2693917055926147
5425,1.2668614654981347
5426,1.2731341576687039
5427,1.2848895476042068
5428,1.2677740479286193
5429,1.274037726188104
5430,1.269043750724809
5431,1.2686934481621324
5432,1.2913939577173812
5433,1.2938445085374985
5434,1.3018438345593382
5435,1.2917181476295956
5436,1.2959430030727759
5437,1.2945675134994126
5438,1.2921289819325337
5439,1.297625459926719
5440,1.2824174104234864
5441,1.2963811195754522
5442,1.3190610996481182
5443,1.3141496412693865
5444,1.3189168399277915
5445,1.3389583246027017
5446,1.3293076829811221
5447,1.3291116808016923
5448,1.3515340187407863
5449,1.3412323510602455
5450,1.3499180628790703
5451,1.3536325894940051
5452,1.348914924688277
5453,1.3515306544934935
5454,1.3471597302210205
5455,1.3537915790660182
5456,1.3476066786916312
5457,1.3290553267915277
5458,1.336524232085595
5459,1.3470589449045627
5460,1.3472041012824287
5461,1.3379300601664352
5462,1.3322916722717932
5463,1.318402719395082
5464,1.3040401126299543
5465,1.3151012632180352
5466,1.2940801333368435
5467,1.2995550965619949
5468,1.2955190768496558
5469,1.2821290624844344
5470,1.279866547334746
5471,1.2780708468135864
5472,1.2902140953859926
5473,1.3141476820850129
5474,1.331955956039978
5475,1.3475143904440396
5476,1.3626950431305838
5477,1.3707324234357887
5478,1.3647887946337467
5479,1.3652121753671722
5480,1.3486100881119896
5481,1.339834316128103
5482,1.330258917174579
5483,1.3186740959613974
5484,1.332307439196015
5485,1.3365905445539763
5486,1.338445928253632
5487,1.3375113696319039
5488,1.3465653711345655
5489,1.354450149521455
5490,1.344300567688354
5491,1.323340188434017
5492,1.3109865389676023
5493,1.305666976294655
5494,1.3053466661968574
5495,1.3200977952405348
5496,1.3259292924765587
5497,1.3321723733945678
5498,1.3395620477640775
5499,1.3374174034959116
5500,1.3258728208281023
5501,1.3162869521556
5502,1.3022597380186987
5503,1.2890972918944248
5504,1.2738868678282718
5505,1.2826574736923197
5506,1.270566289547076
5507,1.2769815966012732
5508,1.3005709697373236
5509,1.2983809889760236
5510,1.2963644156214222
5511,1.3046056616316666
5512,1.3041890925292985
5513,1.296285683438046
5514,1.2819453523155597
5515,1.2829436591401506
5516,1.2787230403774936
5517,1.2827577329125177
5518,1.285631424868094
5519,1.2986238468412654
5520,1.304445867939164
5521,1.3155409497058081
5522,1.3157947000386576
5523,1.3235068438130975
5524,1.3204620677050587
5525,1.318403606646229
5526,1.31866155516692
5527,1.3070659052951745
5528,1.294700495027146
5529,1.2916726599243675
5530,1.2775799549967004
5531,1.2786639340680288
5532,1.286758953799314
5533,1.2779302699700639
5534,1.2785723756467882
5535,1.2632757009515423
5536,1.272948110835992
5537,1.2695682446587102
5538,1.2851118766299678
5539,1.2855496267210618
5540,1.304161546688403
5541,1.3072457608024122
5542,1.3050367517391006
5543,1.3148792585191156
5544,1.31974630247924
5545,1.31368058947562
5546,1.3202896874934824
5547,1.3260791234284113
5548,1.3291944671023777
5549,1.3249644467725672
5550,1.3238666768169043
5551,1.3320777922657003
5552,1.3426111444944004
5553,1.3446971941942012
5554,1.335699417064991
5555,1.3424629786691937
5556,1.3430716100445157
5557,1.353544498986404
5558,1.3364454386447435
5559,1.3282166149115013
5560,1.3328940273842929
5561,1.318637453217609
5562,1.3456317393781738
5563,1.336168468411933
5564,1.3398580548277264
5565,1.3217328513715365
5566,1.343240654605096
5567,1.349595054969368
5568,1.3434411977027816
5569,1.3451452871838314
5570,1.337103690382088
5571,1.319110794197896
5572,1.3077159521960338
5573,1.2982820848445797
5574,1.3095205312100233
5575,1.3138347722445891
5576,1.3097150409232632
5577,1.3068015692903996
5578,1.3172187633385366
5579,1.3067069030388807
5580,1.312396944676313
5581,1.3026602071817874
5582,1.309585146352253
5583,1.3218056904183042
5584,1.316888032969539
5585,1.3209918025593694
5586,1.2984055560689813
5587,1.3014671415759813
5588,1.3043877791828902
5589,1.308375976675346
5590,1.320209358073782
5591,1.3101557327261941
5592,1.3237916873231805
5593,1.31360863239837
5594,1.2968467257334608
5595,1.31875247429504
5596,1.3264223786328673
5597,1.3334376380070716
5598,1.3390134397173952
5599,1.3360953296723872
5600,1.345400827973595
5601,1.3588192291476282
5602,1.3420228307468804
5603,1.3297098651918118
5604,1.3218099400520145
5605,1.326524291809376
5606,1.302461685661021
5607,1.3006488321896506
5608,1.2859294375637964
5609,1.2824853404377066
5610,1.266472893969031
5611,1.2784580164989843
5612,1.2758124300123415
5613,1.274017348145473
5614,1.289115330692854
5615,1.2804285663969406
5616,1.2650497845832653
5617,1.259155963224601
5618,1.2530071317810791
5619,1.256969235273074
5620,1.2542185200180678
5621,1.240549481991088
5622,1.2393249395542785
5623,1.2459206594959407
5624,1.2330350752085593
5625,1.2437509552522852
5626,1.251401962315041
5627,1.266885924857579
5628,1.263882339634153
5629,1.2684239467658294
5630,1.2599461059666275
5631,1.2577480176882094
5632,1.247606200406096
5633,1.2588884082265652
5634,1.2447877222030288
5635,1.2514973898607358
5636,1.2451388672598802
5637,1.235217862369768
5638,1.2505070553262931
5639,1.2520672347098398
5640,1.2558709643655401
5641,1.2582374945920165
5642,1.265153760164954
5643,1.2802013689128626
5644,1.2809116881365252
5645,1.2932007450998406
5646,1.269628029866703
5647,1.2761668131342159
5648,1.2805423070930653
5649,1.2824363884403345
5650,1.2837655424107102
5651,1.2792283636834405
5652,1.2731014674995884
5653,1.2842476956270545
5654,1.2824132587232582
5655,1.2942865577519798
5656,1.2903021218469999
5657,1.28011126955182
5658,1.2946682269343752
5659,1.293562584478379
5660,1.3056311234854843
5661,1.2930237623951388
5662,1.296506680522341
5663,1.2932014149095346
5664,1.312643035173079
5665,1.3253229626387082
5666,1.3303244185754703
5667,1.3245711107025744
5668,1.3338170678414494
5669,1.3402912779214893
5670,1.3249709221097046
5671,1.336255023892053
5672,1.344041093399165
5673,1.341247760200682
5674,1.3634982330777559
5675,1.3717620486586286
5676,1.3652050326694645
5677,1.3732204374742316
5678,1.37586834418419
5679,1.3726238661374244
5680,1.338568499851512
5681,1.3334291857735179
5682,1.332935857108735
5683,1.3394418797698409
5684,1.3421298714241183
5685,1.3435127797809525
5686,1.3577364169061734
5687,1.3560475492541344
5688,1.3443611684824497
5689,1.3384027066064201
5690,1.335739463309395
5691,1.3292173671753502
5692,1.3099054314760379
5693,1.31550613362939
5694,1.3229790126792307
5695,1.3150544303825809
5696,1.3189814298034883
5697,1.3153265420558085
5698,1.3119330997430967
5699,1.3175885260486166
5700,1.321293914949067
5701,1.3149219280333877
5702,1.3071698612041545
5703,1.3122918107452528
5704,1.301909687927767
5705,1.2946367000268513
5706,1.308347548979724
5707,1.3096210745180195
5708,1.3048337647266912
5709,1.29277984012752
5710,1.2998603016786399
5711,1.2941234490662485
5712,1.294979647784625
5713,1.3067554987492476
5714,1.3042555973324585
5715,1.3143009892306983
5716,1.3024167871882493
5717,1.2845498428356739
5718,1.2878501158205238
5719,1.2997337848032169
5720,1.2942733205659305
5721,1.291607129997567
5722,1.3007929478704365
5723,1.296033756989006
5724,1.2846903728344716
5725,1.2764584693278143
5726,1.2748714543575015
5727,1.2595484188363089
5728,1.2680091586463427
5729,1.2740088376651277
5730,1.2826122933149107
5731,1.2981233239297338
5732,1.3078253768175478
5733,1.3219839875497095
5734,1.3179346571618944
5735,1.3290580193660904
5736,1.3148937704690207
5737,1.3205960026847685
5738,1.3366511418552955
5739,1.356434625158323
5740,1.3582076626553425
5741,1.3646843190096423
5742,1.3526117005262845
5743,1.3362059060673255
5744,1.3352993415466026
5745,1.3374605575691483
5746,1.3353315615057888
5747,1.3265393257285345
5748,1.3136957538216445
5749,1.3226945530058334
5750,1.332195983857286
5751,1.3298890998480706
5752,1.3460231025658185
5753,1.3452242052687788
5754,1.3540571938907586
5755,1.3462492132525086
5756,1.351350799411971
5757,1.3569065090480168
5758,1.358658295707092
5759,1.3683912111557444
5760,1.365702310210028
5761,1.3443363676053335
5762,1.3400462575777798
5763,1.3467902545682624
5764,1.3270836768253993
5765,1.3093021349899507
5766,1.3091856504072115
5767,1.310049232092503
5768,1.3218836123150675
5769,1.320723805085238
5770,1.3252771496597808
5771,1.327409343516974
5772,1.3342185448594912
5773,1.3426305450726082
5774,1.3284003168302447
5775,1.320913164254417
5776,1.3295704683518974
5777,1.307228911512701
5778,1.2812281661401115
5779,1.2826657437206272
5780,1.283055986302534
5781,1.2796310190364546
5782,1.2882120182439103
5783,1.3001092526762728
5784,1.3098419594576687
5785,1.3077229932701915
5786,1.3071320411736114
5787,1.3098710819508343
5788,1.2882556561160499
5789,1.2781878109817477
5790,1.286275023125673
5791,1.288749025722961
5792,1.2756890318908378
5793,1.2887325209410931
5794,1.2935973177573512
5795,1.2874689983184247
5796,1.2875673611864629
5797,1.2882196874815894
5798,1.2852154840057952
5799,1.2834053093011182
5800,1.281966663648441
5801,1.2886324815732473
5802,1.298597480286986
5803,1.303938806272393
5804,1.3211364306160884
5805,1.3268082467248914
5806,1.3294086288891809
5807,1.3371441366379802
5808,1.3349879217583631
5809,1.3415484590584583
5810,1.360725658365875
5811,1.357430696442492
5812,1.36662092355289
5813,1.3655471895018727
5814,1.3567659537242627
5815,1.3669603786920552
5816,1.3702236379243622
5817,1.3656665640455952
5818,1.3819779816754287
5819,1.3618005795484256
5820,1.3599383802095422
5821,1.3566543502381974
5822,1.3542055326600984
5823,1.354321160378568
5824,1.371839865203358
5825,1.3496657199550308
5826,1.359021695181622
5827,1.3502351176422491
5828,1.3586307537506837
5829,1.3529805654237161
5830,1.36052289136414
5831,1.3570932546981092
5832,1.3498403704550497
5833,1.3365389796841678
5834,1.3257741250746282
5835,1.3215364670835168
5836,1.3205934548131602
5837,1.325212551164691
5838,1.3238504703121483
5839,1.3355974326120574
5840,1.3224259265471783
5841,1.3274206896279939
5842,1.3359513836882835
5843,1.340275196807127
5844,1.3381322063548087
5845,1.3322625711444516
5846,1.3174498403539014
5847,1.3015397190057414
5848,1.3083014560428319
5849,1.3047913977565553
5850,1.2893740929906035
5851,1.2944854781235535
5852,1.302263531793177
5853,1.2805179739363213
5854,1.2989857138129173
5855,1.3111509267182484
5856,1.2981148927479507
5857,1.2899002044810708
5858,1.2919335677747101
5859,1.2954975802267528
5860,1.283459111027271
5861,1.2771315439262751
5862,1.3081024045977334
5863,1.3171516921791884
5864,1.3305883196472865
5865,1.3219654670844543
5866,1.3183426456967027
5867,1.3043409873323115
5868,1.3076979445596213
5869,1.306876060645153
5870,1.329687638087042
5871,1.3258324156326173
5872,1.325329688317358
5873,1.3153163273897888
5874,1.3171803346663538
5875,1.3088726135558564
5876,1.2981504069544847
5877,1.2969354452513004
5878,1.2877477110735653
5879,1.2791041983735245
5880,1.284307462561595
5881,1.295227531479897
5882,1.303788269402414
5883,1.3034776263669008
5884,1.3041338947513421
5885,1.2962942108755415
5886,1.2991006052569025
5887,1.3089002694571648
5888,1.2988432113778412
5889,1.3086521890248997
5890,1.3018209505598517
5891,1.3058942168925527
5892,1.2917184008323341
5893,1.2933529358251816
5894,1.3063587989490686
5895,1.3052777414567045
5896,1.2891682423771764
5897,1.3054425160440961
5898,1.2969388974476668
5899,1.286979103972371
5900,1.2808166355447461
5901,1.2709422908960968
5902,1.273134211006696
5903,1.2766552023632378
5904,1.273184318271809
5905,1.2815961723463827
5906,1.2861242871619039
5907,1.2733378719027606
5908,1.2801205220264955
5909,1.267221762301938
5910,1.2666544150320387
5911,1.2641978130452425
5912,1.256520467877676
5913,1.2681954159677056
5914,1.2687106486038338
5915,1.274146492173628
5916,1.2738697728275101
5917,1.2652058017861207
5918,1.271315473380156
5919,1.2635613819626923
5920,1.2723767177070044
5921,1.2967472144946977
5922,1.3000270391555626
5923,1.306573081618408
5924,1.3106433029037379
5925,1.322787347306757
5926,1.3097356414154149
5927,1.2998185574435346
5928,1.3003594889662469
5929,1.2995556586773243
5930,1.2878527036566703
5931,1.270294578381911
5932,1.2658067392670238
5933,1.2825481061776811
5934,1.3050463013351934
5935,1.3131200642190815
5936,1.2965122721966909
5937,1.3038600724988334
5938,1.298198221791254
5939,1.2993045106929482
5940,1.305889138658831
5941,1.3221971484204578
5942,1.3229907299063628
5943,1.3153933178803618
5944,1.3226021031790278
5945,1.3302428802551138
5946,1.338598476227432
5947,1.34921248861004
5948,1.3510919793913216
5949,1.3406181086062203
5950,1.341091781285863
5951,1.3226037550868446
5952,1.3335549134176499
5953,1.3378732433489717
5954,1.3440886828903247
5955,1.3447811088078738
5956,1.3199383810283376
5957,1.3133278969060949
5958,1.3223633212522876
5959,1.3190734071768886
5960,1.3269441143941068
5961,1.3169397758519734
5962,1.319055627846727
5963,1.3130759963936092
5964,1.3061806207614297
5965,1.3040264337711593
5966,1.3209114724740088
5967,1.32210424930129
5968,1.3237798815228885
5969,1.3391221997409664
5970,1.3354123962107391
5971,1.3398199429750024
5972,1.3317442271219437
5973,1.3395198501872911
5974,1.3252103745266854
5975,1.3240525712831968
5976,1.3347491959940323
5977,1.3473751030354337
5978,1.3455346202716063
5979,1.320693576515657
5980,1.3366202228126425
5981,1.3296046147018805
5982,1.336114179116224
5983,1.318366151112125
5984,1.3134163531948255
5985,1.3293177475226388
5986,1.3320796751629995
5987,1.3348016641253608
5988,1.3430221317647009
5989,1.32847482438118
5990,1.328139159411328
5991,1.332240037526375
5992,1.3428521897675048
5993,1.3338611712065391
5994,1.3354600687536473
5995,1.3413520958976453
5996,1.377638164690765
5997,1.392008245629096
5998,1.3664954336698232
5999,1.3653479193901163
6000,1.3659601071993015
6001,1.3728318182978816
6002,1.3644017605896266
6003,1.3730850373491161
6004,1.3647150508209758
6005,1.3623932271146901
6006,1.3671874280115188
6007,1.3597744007839698
6008,1.3594262570951332
6009,1.3740156638704275
6010,1.3679190857791104
6011,1.3549876905834486
6012,1.3611139710333446
6013,1.3520474256354351
6014,1.3483052554035624
6015,1.3523911599386877
6016,1.355940195453757
6017,1.366607046831681
6018,1.3584912339276287
6019,1.3541315395614455
6020,1.3464560743465885
6021,1.343870225520059
6022,1.3628490509677638
6023,1.3609857425728609
6024,1.359488837109207
6025,1.3634124670843397
6026,1.349981834826367
6027,1.3584962361924247
6028,1.3567389266872851
6029,1.34854747301669
6030,1.351294286776048
6031,1.3484177986122206
6032,1.345907585500504
6033,1.3438087276101789
6034,1.3583671807535238
6035,1.3516667445790378
6036,1.3601579252741525
6037,1.3605983636123269
6038,1.3566093474443712
6039,1.3490254890518547
6040,1.3443496761313467
6041,1.3406675541348063
6042,1.3507144093433494
6043,1.3418661287079736
6044,1.3574193676323993
6045,1.3545572759390654
6046,1.3469179790535077
6047,1.33887111759608
6048,1.3399236133400365
6049,1.3565573759835095
6050,1.3531760395715002
6051,1.351140648645554
6052,1.3521492786430243
6053,1.351723417397023
6054,1.3432543519989322
6055,1.3522332728447648
6056,1.3388665607139874
6057,1.328237275903211
6058,1.3234334681434925
6059,1.320078629609975
6060,1.3301037369943491
6061,1.3231926265954548
6062,1.3208442133128757
6063,1.316992072085339
6064,1.3325647162982857
6065,1.3463312384933808
6066,1.3347897341135555
6067,1.3383957042593533
6068,1.324603254952651
6069,1.3157229428090107
6070,1.3094609325998487
6071,1.3006410006498461
6072,1.3027161662200726
6073,1.29934185346891
6074,1.3022128382708886
6075,1.3142744632466883
6076,1.325562662398627
6077,1.304244442885171
6078,1.3014343968765745
6079,1.3059755043889627
6080,1.3173312085440472
6081,1.3111544230119911
6082,1.31205920962908
6083,1.3279920450990215
6084,1.3293365531174173
6085,1.3474278366939725
6086,1.3242835913128046
6087,1.344038030886114
6088,1.3193705919978413
6089,1.3301969734894
6090,1.3401471298342158
6091,1.335497636458357
6092,1.3314164813808886
6093,1.3342695165852723
6094,1.3352180143468955
6095,1.3368439845910889
6096,1.3491900561460652
6097,1.3504751557260268
6098,1.3288022804378505
6099,1.3323061538618304
6100,1.3283614951309117
6101,1.3361390764090433
6102,1.3266076689341668
6103,1.323479421243739
6104,1.3075294039443248
6105,1.2923772945398613
6106,1.2748432378121912
6107,1.2752511179233863
6108,1.247994807045981
6109,1.2610623992015666
6110,1.2549093491871866
6111,1.255489986337827
6112,1.2678973978993726
6113,1.2711708481632025
6114,1.2756041712757107
6115,1.2693929607539707
6116,1.25669122243281
