t,x
7851,0.5012818471342112
7852,0.4875059632607731
7853,0.5208325721176279
7854,0.5377878621930463
7855,0.5335510176461515
7856,0.54648856592516315
7857,0.5438227357592127
7858,0.5680253559230057
7859,0.558568586988809
7860,0.5590874540649324
7861,0.5439779210459604
7862,0.5411660392486742
7863,0.527792215477278
7864,0.5488668789332818
7865,0.5430119209210809
7866,0.5336130550353341
7867,0.546668955134866
7868,0.5225147308618292
7869,0.534757145039435
7870,0.5239345217656624
7871,0.5249311478842164
7872,0.5060425493220989
7873,0.5128267353922127
7874,0.5240405009599134
7875,0.5270703732085659
7876,0.5169148377674114
7877,0.5231937824862152
7878,0.5187276164465571
7879,0.5196749057124982
7880,0.5125772189985492
7881,0.5428721309077472
7882,0.5183388833398516
7883,0.5251241129200894
7884,0.5484773326324693
7885,0.5358299574745026
7886,0.5120592094543164
7887,0.49484717744995843
7888,0.4951980436516145
7889,0.5125034485921035
7890,0.519975748392505
7891,0.5206754223314048
7892,0.5060689691695142
7893,0.4950017899279255
7894,0.4947731980021473
7895,0.49454768194859905
7896,0.49142172710401383
7897,0.4663720520162502
7898,0.4691309812170682
7899,0.46551276939887376
7900,0.44442920961898
7901,0.42196018642253175
7902,0.4250454537669748
7903,0.41415024798485534
7904,0.39161628857033687
7905,0.39266328464763994
7906,0.4013204368801942
7907,0.4165421218008347
7908,0.40480662057139244
7909,0.40603857928957093
7910,0.42235403725779996
7911,0.40392852664608053
7912,0.42049952130914275
7913,0.44520666856619096
7914,0.43571378983271486
7915,0.43437842774306423
7916,0.38486063536621207
7917,0.361726164512256
7918,0.3824983420067988
7919,0.3474235338050632
7920,0.3533052378558946
7921,0.3435877834279527
7922,0.3453669710563242
7923,0.34204251687525805
7924,0.3444510559998349
7925,0.34727910222666375
7926,0.3575456497154793
7927,0.35778189774214203
7928,0.37615008639653325
7929,0.36553477753374236
7930,0.368532608549419
7931,0.3446979259396293
7932,0.35581019922362644
7933,0.3618916528368731
7934,0.3760499875133507
7935,0.3610272309388982
7936,0.35785013114582914
7937,0.3461844645046528
7938,0.34983127292776556
7939,0.34360924676896365
7940,0.3445013844754129
7941,0.36377576555544544
7942,0.39149527462730493
7943,0.3687017209919237
7944,0.35453223630460934
7945,0.3740416442234623
7946,0.3782360325537259
7947,0.36835415883510425
7948,0.3808912930827531
7949,0.36860847885484127
7950,0.3702110310260782
7951,0.37841150757842285
7952,0.3916685568415821
7953,0.40277719694904945
7954,0.4116673411892418
7955,0.4183688797426192
7956,0.4320893041372394
7957,0.42807460666375713
7958,0.41459525638445
7959,0.421203998013442
7960,0.4270346646547082
7961,0.440644891437966
7962,0.4278537597676916
7963,0.43313647955858353
7964,0.4278206619844349
7965,0.4370511258042005
7966,0.45224439968841956
7967,0.4631240347966493
7968,0.44941573346256386
7969,0.4380708596638672
7970,0.43045536337561735
7971,0.43679085751177854
7972,0.42792037388943777
7973,0.431366160927114
7974,0.4463778612341752
7975,0.45350283384694456
7976,0.46957210444073677
7977,0.47012684044118397
7978,0.4729508177292479
7979,0.45949781784268173
7980,0.46736909612679173
7981,0.4442527251612668
7982,0.42676240916323693
7983,0.43225127561057797
7984,0.4208410389850032
7985,0.42667347102010894
7986,0.4105781007935058
7987,0.41234943413737435
7988,0.3917066572428245
7989,0.40017324074746424
7990,0.37920178763427165
7991,0.38560121438012507
7992,0.3883424362026687
7993,0.402932410080463
7994,0.43553882213676937
7995,0.41265551060677763
7996,0.4092914096101215
7997,0.4021754528593694
7998,0.39512528229322225
7999,0.38050075909409353
8000,0.38966189497981674
8001,0.3949702409621432
8002,0.4037579885508411
8003,0.42899353173717364
8004,0.40753061731207957
8005,0.4128281853876181
8006,0.41065746354290145
8007,0.40714585329514175
8008,0.39969687102629964
8009,0.39910084377926036
8010,0.41322851464118376
8011,0.40385209029854285
8012,0.40154621002093266
8013,0.40885497946532484
8014,0.4162412241752775
8015,0.44015236091999244
8016,0.4365196659817377
8017,0.4346194124183994
8018,0.4119157638379623
8019,0.4303392533385959
8020,0.44046043758353953
8021,0.45361835368524606
8022,0.44046290260927756
8023,0.4605285985805714
8024,0.45115410236267994
8025,0.4706736796978022
8026,0.4695461833627241
8027,0.476466843400262
8028,0.47763674754123714
8029,0.4659054318797154
8030,0.46331383763605766
8031,0.45599235512022057
8032,0.4424907708809796
8033,0.44083421585973565
8034,0.42954581641080714
8035,0.42995170384447934
8036,0.43297502948633293
8037,0.44282720423936084
8038,0.4319551214721803
8039,0.4412783290679939
8040,0.4415686203841684
8041,0.4371066230204964
8042,0.4520124859761636
8043,0.45511250050245416
8044,0.4446554584729207
8045,0.4282904669291567
8046,0.43342612334240865
8047,0.4240779432886624
8048,0.4484446766709657
8049,0.4555229811263856
8050,0.41972838963425857
8051,0.407472439061664
8052,0.392840576972151
8053,0.38187203146219484
8054,0.363241899387165
8055,0.37378352804261866
8056,0.38189532800538595
8057,0.3902174751537688
8058,0.4071981524831577
8059,0.408314208238709
8060,0.42854054168805344
8061,0.41456536364496543
8062,0.406908277072711
8063,0.39838387868849306
8064,0.3954531268963818
8065,0.3858237252213137
8066,0.3967792705664386
8067,0.3971719254107094
8068,0.4136535997900525
8069,0.3951072956192732
8070,0.37733736199127776
8071,0.3715351888018556
8072,0.36351038390885954
8073,0.3474903125673073
8074,0.3571975123851501
8075,0.3699946067775411
8076,0.39054393608816407
8077,0.39956035798764045
8078,0.4070948783489207
8079,0.42562916191621863
8080,0.42137116327726165
8081,0.4240007393895272
8082,0.4286271503720123
8083,0.4601578254250254
8084,0.4653999730525309
8085,0.45470045635350453
8086,0.46057927618628614
8087,0.4453207152531531
8088,0.43091982719519173
8089,0.44725702890012964
8090,0.43204320446927297
8091,0.4122346168639815
8092,0.4074750685813144
8093,0.40081336778163973
8094,0.4067534137793808
8095,0.4052311321743577
8096,0.4412994193052175
8097,0.45886271150698427
8098,0.43261578103560927
8099,0.43730322604252697
8100,0.4323230875553161
8101,0.44295122858032154
8102,0.4299149025250774
8103,0.4237913400683527
8104,0.4255821767425754
8105,0.4317101495636542
8106,0.41076664395026774
8107,0.4070799583051871
8108,0.3821391562664518
8109,0.3919485939813748
8110,0.3855907004958558
8111,0.4061437819772036
8112,0.4231310267976075
8113,0.4138682713474826
8114,0.419729602324574
8115,0.4359796438122644
8116,0.44240704853233
8117,0.42816524379224763
8118,0.40319911863804003
8119,0.408144037688487
8120,0.40033135834629874
8121,0.4200686313943132
8122,0.4104238486365415
8123,0.4203122584816085
8124,0.43349768284320417
8125,0.4443508293687969
8126,0.42253336539269826
8127,0.4043072242486683
8128,0.39960733844950663
8129,0.4150805273610685
8130,0.4324622325429746
8131,0.45715569408430107
8132,0.44480949824589733
8133,0.4364302145676487
8134,0.4365107075080098
8135,0.45311402352860164
8136,0.42808793984600507
8137,0.4128967498160368
8138,0.4369595192848301
8139,0.4475302733323222
8140,0.4197925699557109
8141,0.4347775879753868
8142,0.44025125989308794
8143,0.4314291984294372
8144,0.4319347989226373
8145,0.44076236277351977
8146,0.4455929806701358
8147,0.45602362267756064
8148,0.47577169307453704
8149,0.4801052922974371
8150,0.46002490535908147
8151,0.4604803778877362
8152,0.42923806958233485
8153,0.42674519728793764
8154,0.41711467715510486
8155,0.40622885547361004
8156,0.39984963244325733
8157,0.4517834741028411
8158,0.43868042280793823
8159,0.42714734682600747
8160,0.4229350869947315
8161,0.4188504272412737
8162,0.4640963842626843
8163,0.46330311911630734
8164,0.4609217270578111
8165,0.45446357913504426
8166,0.46891203929977593
8167,0.46557919775339474
8168,0.4711966577206889
8169,0.4719800503787788
8170,0.45103095616813593
8171,0.4404004434097273
8172,0.4406750041748539
8173,0.45656567808157383
8174,0.4603697921553168
8175,0.4617130416863623
8176,0.45085488215127195
8177,0.4628153122558257
8178,0.4747059882614567
8179,0.4698088297324529
8180,0.4792518090168683
8181,0.47529684070151046
8182,0.4773356845359216
8183,0.48729585750217186
8184,0.4936395416862979
8185,0.4827685627942788
8186,0.4867979408020763
8187,0.4790048251311796
8188,0.47571890838581915
8189,0.4632546857193317
8190,0.4625097069023938
8191,0.4734384603295981
8192,0.46869177686837427
8193,0.4774899441924964
8194,0.4753772299728813
8195,0.48191552364283413
8196,0.46084113130328846
8197,0.4697027182345524
8198,0.4606360323253549
8199,0.45457916571903306
8200,0.45775983088297056
8201,0.46386792476293875
8202,0.4569815610599525
8203,0.44330739293050103
8204,0.434449470938736
8205,0.4184504675013149
8206,0.43414196832647145
8207,0.43957321290389256
8208,0.43970272348323297
8209,0.42652327973474474
8210,0.4384651436726991
8211,0.44126138034339485
8212,0.4190553565300586
8213,0.4150805789915809
8214,0.4121674427477617
8215,0.40930786936858155
8216,0.41118020641088426
8217,0.41767972381177476
8218,0.43434483573103533
8219,0.4333409238391196
8220,0.42565924851139614
8221,0.4110213513719704
8222,0.41679104483006524
8223,0.4123921601324524
8224,0.4216882633597519
8225,0.41133045864357987
8226,0.40888757490014616
8227,0.39403585633434124
8228,0.403434625633437
8229,0.40252374849242356
8230,0.44065006411555335
8231,0.4352119473540639
8232,0.4250875037252584
8233,0.45142887789256886
8234,0.4764026696555598
8235,0.4955950628741974
8236,0.49863123563018896
8237,0.5070241431287823
8238,0.5177789964093453
8239,0.5310081348865816
8240,0.5208087095969227
8241,0.5090697856517008
8242,0.5218879183748197
8243,0.5051674368493918
8244,0.5089540410053902
8245,0.49808530033163345
8246,0.5235422554808892
8247,0.534728663116793
8248,0.5400123372461407
8249,0.5409520337754746
8250,0.5288128813207271
8251,0.521065963808639
8252,0.5208841586922358
8253,0.522322577581884
8254,0.5250938207184761
8255,0.48977930870314446
8256,0.49335720989215753
8257,0.4998839686913897
8258,0.5130244448026764
8259,0.5319911862720575
8260,0.541837288413266
8261,0.5534057978253905
8262,0.5462431147804752
8263,0.5374910075437038
8264,0.5246510755834312
8265,0.5443976546742698
8266,0.5161683871912472
8267,0.5180986395028693
8268,0.5171899386598208
8269,0.521541846560769
8270,0.5310080976091266
8271,0.511763886692554
8272,0.520796779874169
8273,0.5245647381878017
8274,0.5222324266315279
8275,0.5148863506563592
8276,0.5185851236574853
8277,0.5073464919029055
8278,0.5112457123026212
8279,0.5100101487848275
8280,0.487144802525251
8281,0.5087080880088429
8282,0.5345786093190172
8283,0.5468347366793072
8284,0.5398124999766913
8285,0.5305452489917394
8286,0.5431675624659431
8287,0.5537641541885528
8288,0.5663446397306137
8289,0.5611590199489981
8290,0.5744174216461004
8291,0.5958946602856927
8292,0.5963658172488012
8293,0.5970826681809406
8294,0.5958484342603024
8295,0.5788262161817165
8296,0.5620510960837573
8297,0.5527568183985503
8298,0.5571051479382514
8299,0.558833882177982
8300,0.5729805117406844
8301,0.5596837433640817
8302,0.5565685959313555
8303,0.5487270919615964
8304,0.5496641610686704
8305,0.5561596337140011
8306,0.576470514331333
8307,0.5963779029815753
8308,0.6187698412092167
8309,0.6252385298906361
8310,0.6470855448454884
8311,0.6312275712828116
8312,0.6315859264153182
8313,0.6488665030055071
8314,0.6435751189667804
8315,0.6482616603695505
8316,0.6566983659444706
8317,0.6525277123820582
8318,0.6673535686057627
8319,0.6730672416662244
8320,0.6614856095417265
8321,0.6754140935219555
8322,0.6580890164311657
8323,0.6689310381474187
8324,0.657158992845319
8325,0.6636565708578879
8326,0.668024546715551
8327,0.6819503092965625
8328,0.6861226918662301
8329,0.6959292001840368
8330,0.6855161524088341
8331,0.6830977099412611
8332,0.695603760025721
8333,0.6835175450490959
8334,0.669012999834944
8335,0.6655738336180591
8336,0.662626633508142
8337,0.6612708236713611
8338,0.6900095482821381
8339,0.6692682635671882
8340,0.6559932542799572
8341,0.6438612266446059
8342,0.6611671942298943
8343,0.6760246253625265
8344,0.6625940352068005
8345,0.6473231301594574
8346,0.6415414683481463
8347,0.6141057536948856
8348,0.6188656908589636
8349,0.6162314200785415
8350,0.5922764439696699
8351,0.5874790034009735
8352,0.585181464489072
8353,0.5943422277329772
8354,0.5919308979298615
8355,0.5809580848460956
8356,0.5709051654794757
8357,0.5867654593722383
8358,0.5811111728895085
8359,0.5832724576711424
8360,0.5868350428772295
8361,0.5908956319958683
8362,0.5696659246245723
8363,0.5768864806964193
8364,0.5906084224597781
8365,0.615619853482262
8366,0.5968547624462213
8367,0.5803042540848661
8368,0.5843174893484485
8369,0.576017925914653
8370,0.5905658184739134
8371,0.5691944968563537
8372,0.5723170739352782
8373,0.5756278368555033
8374,0.5854091868015797
8375,0.5954337301948709
8376,0.5951915543496283
8377,0.571976006506272
8378,0.5745525627710732
8379,0.5777553032021828
8380,0.5520184346872232
8381,0.5649604158725741
8382,0.5646632188258977
8383,0.548444281632493
8384,0.5503409378338607
8385,0.5611085775125745
8386,0.5669977500308864
8387,0.5600186744669523
8388,0.5890103554449622
8389,0.5848754041538845
8390,0.5874831220923633
8391,0.5919788385051895
8392,0.6025716255439821
8393,0.6118941491900802
8394,0.6099921869657684
8395,0.6066167234359836
8396,0.5909095039101488
8397,0.5946156957698693
8398,0.6021919584151845
8399,0.5950371284076333
8400,0.6044280588792278
8401,0.6035628969406005
8402,0.6087008614739184
8403,0.5973910812043817
8404,0.6096258620280675
8405,0.5911914938356383
8406,0.6167615152502786
8407,0.6128073045323872
8408,0.5928981430279824
8409,0.577616589182068
8410,0.5498904337583216
8411,0.5455738830313368
8412,0.5463910969022527
8413,0.5363764105024538
8414,0.5325915121044679
8415,0.5141013052408804
8416,0.5259411562397277
8417,0.5222763740041556
8418,0.5245152464556144
8419,0.5506108225012157
8420,0.5616345947496447
8421,0.5445008185932775
8422,0.5574860591562764
8423,0.5340998700432236
8424,0.5698294715513561
8425,0.587292650625745
8426,0.5653066908011168
8427,0.552670514905471
8428,0.571175620235855
8429,0.5543791263613674
8430,0.5838934259265347
8431,0.5994112937348292
8432,0.6085891757232171
8433,0.6010447664098036
8434,0.6210979702736854
8435,0.6218444129123777
8436,0.6343023428971635
8437,0.6252835503345171
8438,0.6342560398120148
8439,0.6200621549939915
8440,0.611474462517785
8441,0.6074774978097823
8442,0.6214440505387648
8443,0.6222045792609039
8444,0.6147061473168355
8445,0.5994794919704899
8446,0.5882055488825326
8447,0.5905796569965337
8448,0.5935307124487968
8449,0.588123281809593
8450,0.5776716942497508
8451,0.5490222700937408
8452,0.5522799333753375
8453,0.5457657304023934
8454,0.5435318598013108
8455,0.5401119913462419
8456,0.5119068387780624
8457,0.5094037923582703
8458,0.5315202972752612
8459,0.5540104698416332
8460,0.5328061909103254
8461,0.5316407751959966
8462,0.5030567173162488
8463,0.49412447617886196
8464,0.5156155726631545
8465,0.5250331681889912
8466,0.5190737165198983
8467,0.5124961183991681
8468,0.5100674000684272
8469,0.4933524753841099
8470,0.4935705067777958
8471,0.4815456867981434
8472,0.4630735731074803
8473,0.4519308878851041
8474,0.46541081830126574
8475,0.4512324986100218
8476,0.43869518863205414
8477,0.408795038992646
8478,0.4173454604012727
8479,0.41961587291013175
8480,0.41562796230415594
8481,0.42862986540311176
8482,0.4295808567493173
8483,0.43770609196286486
8484,0.4325920513002325
8485,0.4248770596081577
8486,0.4400435076741338
8487,0.45115041705158443
8488,0.46294200381028094
8489,0.46793183903451413
8490,0.4657904507529044
8491,0.45399905080576497
8492,0.4795472182287661
8493,0.4807332746894672
8494,0.4754163808945269
8495,0.4977018347644499
8496,0.5184677387943946
8497,0.5083758403220523
8498,0.5070296375837058
8499,0.5020170698930062
8500,0.513229743690087
8501,0.5077867782105473
8502,0.5100264921167014
8503,0.5092315498810829
8504,0.5078444565760711
8505,0.493848142598474
8506,0.4946270339544364
8507,0.4994561367342765
8508,0.4987619477162103
8509,0.49276516826649436
8510,0.49903695997641967
8511,0.49943963161671395
8512,0.5090825793610757
8513,0.4944513484010751
8514,0.5186605868331308
8515,0.5036521137530631
8516,0.49601721124860554
8517,0.5046461631537454
8518,0.5084505370659794
8519,0.48781379536987923
8520,0.47862478710103096
8521,0.4872768218722891
8522,0.5142440732250133
8523,0.5351267496433547
8524,0.5589518321823982
8525,0.572100521855486
8526,0.576701457617343
8527,0.5713686842248874
8528,0.5784111314131661
8529,0.5687153799207871
8530,0.5409624092561404
8531,0.5551055210825719
8532,0.5467141050096327
8533,0.554515610188686
8534,0.5304074615516926
8535,0.4837865352126534
8536,0.481405066954609
8537,0.46173254037872447
8538,0.45654079879851617
8539,0.4607079138362815
8540,0.4533739414512033
8541,0.453612183284166
8542,0.4440261559232438
8543,0.4299001214762567
8544,0.4274572339251465
8545,0.44135467770903897
8546,0.42726161540935453
8547,0.43937511714495836
8548,0.43260622862067805
8549,0.415914745277755
8550,0.425364872578251
8551,0.43566862623523966
8552,0.45125837614643294
8553,0.45887296366250546
8554,0.45800153616020384
8555,0.47748604199692635
8556,0.4710244679850722
8557,0.469288883653311
8558,0.4644091296809868
8559,0.47363903755922016
8560,0.4680731704465824
8561,0.47599064575090877
8562,0.456596204012472
8563,0.44621838420148224
8564,0.45009936651731675
8565,0.4525646163701441
8566,0.4433457803791336
8567,0.4615964625231918
8568,0.47185633480754435
8569,0.4723292209193567
8570,0.47550706354422556
8571,0.4712974590074497
8572,0.4864882138543254
8573,0.4903453571310899
8574,0.46330366002179596
8575,0.4632830999950985
8576,0.46220560101165353
8577,0.44857754444321096
8578,0.44377020138865964
8579,0.466224287070205
8580,0.49867451196756857
8581,0.5116673209484032
8582,0.5045343183453076
8583,0.5161762450314563
8584,0.5238796171562665
8585,0.5452418678274792
8586,0.5351560282266081
8587,0.5451072266878749
8588,0.5775168352464204
8589,0.5484767491037967
8590,0.558233199796245
8591,0.5737287866590876
8592,0.5783667687257844
8593,0.5841141647270074
8594,0.5725912709820848
8595,0.5613141287719617
8596,0.5462886364685777
8597,0.5222931065506365
8598,0.5264485202672233
8599,0.5263788003858223
8600,0.5244858730393355
8601,0.5250353232940848
8602,0.5181582034441947
8603,0.5397393662703154
8604,0.5427759727069482
8605,0.5408795041520368
8606,0.5254872804782277
8607,0.5112208957832646
8608,0.5001270799977546
8609,0.5050402026412756
8610,0.515684702653051
8611,0.5069254784992647
8612,0.49470380053330143
8613,0.48409916989368773
8614,0.4690915911846617
8615,0.46993577187376123
8616,0.4852521204760077
8617,0.4504321685250669
8618,0.449338947718498
8619,0.46635014631346705
8620,0.455587353530857
8621,0.4539655543257587
8622,0.4641221454581845
8623,0.46841834607438565
8624,0.47214727303636855
8625,0.44176400530056226
8626,0.43663319176222515
8627,0.4345731209241533
8628,0.44882338767624863
8629,0.4529505477359611
8630,0.4626617841628961
8631,0.47335569013352685
8632,0.4538297519626106
8633,0.4607048772726041
8634,0.4669421789361976
8635,0.44964677537173237
8636,0.42247044479864115
8637,0.4265707389483838
8638,0.43327586756950487
8639,0.42479421713980975
8640,0.43894788829192966
8641,0.42147381788772054
8642,0.44761905963010395
8643,0.45564061028796593
8644,0.4747920513134586
8645,0.48468780685187784
8646,0.4882480752584638
8647,0.4923574360729991
8648,0.5080064007879085
8649,0.5211943229510994
8650,0.5230087293763324
8651,0.5482006244616566
8652,0.532854541589925
8653,0.5143484106953379
8654,0.5449284833551192
8655,0.5329757812888883
8656,0.5520999226909886
8657,0.5611092413556
8658,0.5538303602320175
8659,0.5523393931334893
8660,0.5454363472097428
8661,0.5450778406559418
8662,0.5369921786574371
8663,0.5214357961439919
8664,0.5289132284549487
8665,0.5235605753781251
8666,0.5196573924319763
8667,0.5136765385173433
8668,0.516805604403777
8669,0.5026533145844219
8670,0.5057294643618179
8671,0.4977094998589539
8672,0.49360356398439853
8673,0.486096487015067
8674,0.48590595135357917
8675,0.49067927262493505
8676,0.47842536083205933
8677,0.4702062091180893
8678,0.4679204642369309
8679,0.4466013845623044
8680,0.44509236986718187
8681,0.4666727462968082
8682,0.4614459261245001
8683,0.46055246766886165
8684,0.44588432207522766
8685,0.4416335138375901
8686,0.44857836188703715
8687,0.45878789637225736
8688,0.46054148361476926
8689,0.4571378671403685
8690,0.44158293339752264
8691,0.4416290255093159
8692,0.4458720981388943
8693,0.44102784916440435
8694,0.4535786445177642
8695,0.45641319403967484
8696,0.44377394731847636
8697,0.43917428563970384
8698,0.4312640356241657
8699,0.4153727646406977
8700,0.4018647769506065
8701,0.3991181010115167
8702,0.39140308829631276
8703,0.3956544158550086
8704,0.3729429996796338
8705,0.3584493703248871
8706,0.38030324514187885
8707,0.3785208587747775
8708,0.38484475690964254
8709,0.39788478729013754
8710,0.39895452518705804
8711,0.4168906053370257
8712,0.4286725621065225
8713,0.45594467880953726
8714,0.46739664577403683
8715,0.49195268827580846
8716,0.4913092836998922
8717,0.47520414177226755
8718,0.4884435946698171
8719,0.4834683206107121
8720,0.48883673530931193
8721,0.5104972562201294
8722,0.5195468458505897
8723,0.4986233271228126
8724,0.517077555198484
8725,0.5252435088743849
8726,0.5224082183796221
8727,0.5122098244752308
8728,0.5103579377626705
8729,0.4921896993474789
8730,0.46200618839973506
8731,0.4514612312189196
8732,0.4509075642151923
8733,0.43487947347025924
8734,0.4062648447105941
8735,0.4155215140516423
8736,0.4065875916780303
8737,0.4087900308311204
8738,0.37898268413644853
8739,0.39227663981134087
8740,0.38264085902958467
8741,0.4010441377103164
8742,0.40375918110327463
8743,0.40825107422172213
8744,0.41364396286749955
8745,0.4135542501310294
8746,0.423308047017244
8747,0.4490793850687344
8748,0.4530831617282118
8749,0.45126337636945374
8750,0.4484142242117724
8751,0.4329002376755291
8752,0.4357052518546571
8753,0.4178090965030046
8754,0.40471830464253017
8755,0.42479299442298124
8756,0.4056755434637268
8757,0.43502461187473007
8758,0.4445950426629854
8759,0.46765925431054695
8760,0.4729987078027698
8761,0.46988038857614933
8762,0.49124480280876803
8763,0.4904594517176369
8764,0.4839545479108621
8765,0.47550316179946317
8766,0.4676783059362908
8767,0.4729699973162386
8768,0.47742796172621166
8769,0.47749082229145534
8770,0.4529837509134284
8771,0.43831973366130583
8772,0.4092080453036874
8773,0.39483232904634824
8774,0.4210193330030899
8775,0.44178955458889957
8776,0.43257503447993173
8777,0.4493322555711357
8778,0.4475183971534796
8779,0.4451984355268269
8780,0.4589907653630873
8781,0.45699394025916096
8782,0.4724467031770074
8783,0.4755981289379641
8784,0.46208894372782766
8785,0.4669712744243744
8786,0.4659662323118593
8787,0.45875595318955315
8788,0.45575923059784146
8789,0.4556584854335691
8790,0.4635976486219995
8791,0.46408197497952697
8792,0.46634279430658593
8793,0.44925964034280896
8794,0.4467907646653554
8795,0.44544954208674775
8796,0.4408576897248845
8797,0.43585855313356203
8798,0.43641163439677166
8799,0.43683981134658784
8800,0.44340421627036775
8801,0.46227169186564326
8802,0.45901450399474886
8803,0.45524391441157874
8804,0.48247658421443
8805,0.4762781174135359
8806,0.46832089978094765
8807,0.474408892317975
8808,0.4719074617678175
8809,0.4775102116490952
8810,0.48678847571866074
8811,0.5221721377381809
8812,0.5366876461877037
8813,0.5473540467793654
8814,0.5496919048175347
8815,0.5428591627517131
8816,0.5418858375011858
8817,0.5268591907863462
8818,0.535910392680204
8819,0.5425342132100519
8820,0.5576166322411467
8821,0.5429154364460126
8822,0.5378889113903593
8823,0.5236310843307556
8824,0.519408895586965
8825,0.5207239814495899
8826,0.530062721752832
8827,0.5324168593687816
8828,0.5228006829672758
8829,0.5201628606514651
8830,0.5062152851577821
8831,0.5102251393045608
8832,0.5163064228728032
8833,0.4986188558326067
8834,0.5073928680237927
8835,0.5182475552390433
8836,0.52529211089343
8837,0.5352078729646188
8838,0.5213741088517695
8839,0.5083041993759608
8840,0.5242270774578215
8841,0.5322045769519064
8842,0.526677394304022
8843,0.5329448840662536
8844,0.5549363150875887
8845,0.5557012399554022
8846,0.5487703101396298
8847,0.5395559209869748
8848,0.5229751968196191
8849,0.5241663742881838
8850,0.5293104184717244
8851,0.5300126466230006
8852,0.5330562965812218
8853,0.5295259441472964
8854,0.5341077970815267
8855,0.5217720374236834
8856,0.5174217560448168
8857,0.5154889472258618
8858,0.5312798373673078
8859,0.5029570984881918
8860,0.5312715276322605
8861,0.5206156730361023
8862,0.5331912644571788
8863,0.52817850162883
8864,0.5229268237678705
8865,0.5197580407442517
8866,0.4866244180854319
8867,0.5230577880039617
8868,0.5249311565120813
8869,0.5321457090371009
8870,0.5228608021909206
8871,0.5119910542636812
8872,0.528231177901968
8873,0.5369764687249047
8874,0.5499217574121601
8875,0.5441604065533975
8876,0.5251687811248479
8877,0.5157720770146401
8878,0.5359953238578441
8879,0.5140034232147189
8880,0.5356197844892944
8881,0.5276606361182171
8882,0.505764786754266
8883,0.489703198046331
8884,0.4932300425190165
8885,0.4884203332237032
8886,0.4537386997686251
8887,0.44878792741837914
8888,0.4691953520833929
8889,0.46415860090884525
8890,0.48385380075043205
8891,0.4740604285955982
8892,0.4829823682191443
8893,0.47757242262470423
8894,0.48859545412929867
8895,0.4635594647185929
8896,0.4657664659641495
8897,0.48290794805373677
8898,0.47103986637424805
8899,0.4919528147916621
8900,0.4856321406499149
8901,0.477381921386766
8902,0.4621859157536595
8903,0.469174478675815
8904,0.45420639109952454
8905,0.4356588763388881
8906,0.43279184022297723
8907,0.41066435789450184
8908,0.4005527236615018
8909,0.4277800209692089
8910,0.42911003232807976
8911,0.44091714146680994
8912,0.42007389773358567
8913,0.39280712477827356
8914,0.4075308895010253
8915,0.41036570766185804
8916,0.4328819746070864
8917,0.4469740902411778
8918,0.41813071526201
8919,0.43487141184322253
8920,0.4220887109944077
8921,0.4218929488085193
8922,0.4262282895223252
8923,0.41813219588662515
8924,0.4092640920012123
8925,0.41090041439698954
8926,0.41581959519369904
8927,0.3962552845766517
8928,0.4213755124571609
8929,0.4398558987809884
8930,0.4358352827848411
8931,0.41425345413151105
8932,0.42884250326519696
8933,0.4557522703619619
8934,0.4410000556939826
8935,0.4433502839743921
8936,0.42457597727471214
8937,0.41891942179940056
8938,0.4281601922665051
8939,0.41001858462716984
8940,0.3972125667503614
8941,0.3946612766586958
8942,0.38976731916200064
8943,0.39239881378364283
8944,0.3931492273930223
8945,0.3698555854405164
8946,0.35663610653829003
8947,0.36266384708053706
8948,0.3725460129574698
8949,0.39466463040177174
8950,0.40445477232846194
8951,0.4058384943371039
8952,0.41535170335666705
8953,0.40229244788523305
8954,0.37438452987989396
8955,0.3743919478797423
8956,0.37375039136431004
8957,0.3662861465755305
8958,0.3407122518992233
8959,0.3279174274187952
8960,0.3529329465566227
8961,0.34274842751405726
8962,0.3473128810010714
8963,0.347494572409106
8964,0.3740236024890532
8965,0.37909549249754293
8966,0.40838590382146933
8967,0.42349405323264927
8968,0.4042610348457514
8969,0.40737763634541924
8970,0.4149006447522248
8971,0.4079294322707264
8972,0.40445720556988435
8973,0.4065160715852754
8974,0.3830599999114951
8975,0.3579762746128114
8976,0.3526792456767827
8977,0.3626806556379207
8978,0.38115186675188206
8979,0.3524527496227951
8980,0.353981854142946
8981,0.34637704821597803
8982,0.3433113929891958
8983,0.3610191395542223
8984,0.39109137485731177
8985,0.38913224549938763
8986,0.39219320088433923
8987,0.3717258528583206
8988,0.41084912611907143
8989,0.4118543471881811
8990,0.4224633257299552
8991,0.42938779061986265
8992,0.4136722345444725
8993,0.4170936829030132
8994,0.4011270897417709
8995,0.4042735731965534
8996,0.41000185335762007
8997,0.39884121207335677
8998,0.3829270004500375
8999,0.3864551621093615
9000,0.39032093323043204
9001,0.39407721709412247
9002,0.4213755289819136
9003,0.41433142127608824
9004,0.4082812408631594
9005,0.3969389384391693
9006,0.4344953553851061
9007,0.42558083609309305
9008,0.4437190581110681
9009,0.42800715426392205
9010,0.44693895951108337
9011,0.4513015346727223
9012,0.4405690348384651
9013,0.44482453251408216
9014,0.45967390657301416
9015,0.4714646489521653
9016,0.4737396173564745
9017,0.4676164454112606
9018,0.44561770016350194
9019,0.43297179507302963
9020,0.41909266273776463
9021,0.42809783749837227
9022,0.42324169043545634
9023,0.4305468250131594
